1481661124339, 162.75, -4.31, -173.81, -0.10, 0.21, -0.10, 25.00
1481661124352, 162.81, -4.38, -173.81, 0.20, -0.27, 0.12, 25.00
1481661124360, 162.81, -4.38, -173.81, -0.36, -0.27, 0.20, 25.00
1481661124372, 162.81, -4.38, -173.81, -0.83, 0.11, 0.00, 25.00
1481661124383, 162.81, -4.44, -173.81, -0.79, 0.66, -0.05, 25.00
1481661124393, 162.81, -4.62, -173.81, 0.00, 0.17, 0.04, 25.00
1481661124405, 162.81, -4.81, -173.81, 0.36, -0.18, 0.09, 25.00
1481661124413, 162.81, -4.94, -173.88, 0.52, -0.16, 0.29, 25.00
1481661124423, 162.81, -5.00, -173.88, 0.32, 0.33, -0.20, 25.00
1481661124436, 162.81, -5.06, -173.88, 1.20, 0.00, -0.06, 25.00
1481661124446, 162.75, -4.94, -173.88, 1.36, -0.25, 0.25, 25.00
1481661124456, 162.75, -4.69, -173.88, 0.60, -0.17, 0.00, 25.00
1481661124464, 162.75, -4.31, -173.88, -0.10, -0.25, 0.36, 25.00
1481661124474, 162.75, -4.06, -173.88, -1.10, -0.25, 0.75, 25.00
1481661124486, 162.75, -3.88, -173.94, -0.98, 0.09, -0.85, 25.00
1481661124497, 162.81, -4.00, -173.94, 0.98, -0.94, 0.38, 25.00
1481661124508, 162.81, -4.44, -173.94, 1.69, -0.84, 1.76, 25.00
1481661124517, 162.81, -4.81, -173.88, 1.69, -0.84, 1.76, 25.00
1481661124527, 162.81, -5.06, -173.94, -0.53, 0.74, -1.07, 25.00
1481661124538, 162.88, -5.44, -173.94, 1.30, 0.63, -0.87, 25.00
1481661124548, 162.88, -6.06, -173.94, 1.15, -0.04, 0.29, 25.00
1481661124559, 162.88, -6.62, -173.88, 0.54, -0.41, 0.94, 25.00
1481661124569, 162.88, -7.12, -173.81, -0.34, -0.20, 0.09, 25.00
1481661124584, 162.94, -7.44, -173.88, -0.03, 0.24, -0.36, 25.00
1481661124590, 162.88, -7.69, -173.88, 0.43, 0.55, -1.21, 25.00
1481661124600, 162.88, -7.88, -173.81, 0.69, -0.11, 0.46, 25.00
1481661124610, 162.88, -7.88, -173.81, 0.57, -0.59, 0.97, 25.00
1481661124621, 162.88, -7.81, -173.81, 0.65, -0.60, 1.15, 25.00
1481661124632, 162.88, -7.75, -173.81, 0.78, -0.10, 0.13, 25.00
1481661124642, 162.88, -7.56, -173.88, 0.33, 0.17, -0.84, 25.00
1481661124653, 162.88, -7.25, -173.88, 0.38, -0.10, -0.47, 25.00
1481661124662, 162.88, -6.94, -173.81, 0.36, -0.27, 0.52, 25.00
1481661124672, 162.88, -6.62, -173.81, 0.56, -0.22, 0.83, 25.00
1481661124684, 162.88, -6.19, -173.88, 0.05, 0.10, -0.08, 25.00
1481661124696, 162.88, -5.75, -173.94, -0.94, 0.36, -1.11, 25.00
1481661124706, 162.81, -5.44, -173.94, -0.82, 0.37, -1.19, 25.00
1481661124714, 162.81, -5.19, -173.88, 0.34, -0.18, 0.76, 25.00
1481661124724, 162.81, -4.88, -173.88, -0.07, -0.28, 1.12, 25.00
1481661124736, 162.81, -4.62, -173.94, -0.16, -0.12, 0.65, 25.00
1481661124747, 162.81, -4.50, -173.94, -0.21, 0.39, -0.92, 25.00
1481661124757, 162.81, -4.31, -174.00, -0.57, 0.25, -0.84, 25.00
1481661124765, 162.81, -4.25, -173.94, -0.68, -0.07, -0.10, 25.00
1481661124775, 162.81, -4.38, -173.94, -0.37, -0.44, 0.86, 25.00
1481661124787, 162.81, -4.56, -173.94, -0.35, 0.18, -0.68, 25.00
1481661124798, 162.81, -4.75, -173.94, -0.55, 0.34, -1.14, 25.00
1481661124808, 162.81, -5.06, -173.94, 0.34, -0.17, 0.32, 25.00
1481661124818, 162.81, -5.44, -173.94, 0.26, -0.38, 0.89, 25.00
1481661124828, 162.88, -5.81, -173.88, 0.16, -0.36, 0.95, 25.00
1481661124839, 162.88, -6.12, -173.81, 0.35, -0.01, 0.14, 25.00
1481661124849, 162.88, -6.50, -173.88, -0.30, 0.42, -0.99, 25.00
1481661124860, 162.88, -7.12, -173.88, -0.19, 0.19, -0.61, 25.00
1481661124870, 162.94, -7.44, -173.81, 0.32, -0.18, 0.44, 25.00
1481661124882, 162.94, -7.69, -173.75, 0.80, -0.28, 0.76, 25.00
1481661124893, 162.94, -7.81, -173.81, 0.37, 0.01, -0.03, 25.00
1481661124904, 162.94, -7.81, -173.81, 0.20, 0.26, -0.72, 25.00
1481661124913, 162.94, -7.81, -173.81, 0.33, 0.28, -0.76, 25.00
1481661124923, 162.94, -7.69, -173.81, 0.65, -0.31, 0.65, 25.00
1481661124936, 162.88, -7.50, -173.81, 0.83, -0.46, 1.12, 25.00
1481661124947, 162.88, -7.25, -173.81, 0.80, -0.29, 0.70, 25.00
1481661124957, 162.88, -6.88, -173.88, -0.09, 0.29, -0.89, 25.00
1481661124965, 162.88, -6.50, -173.88, -0.31, 0.28, -0.80, 25.00
1481661124975, 162.88, -6.19, -173.88, -0.04, -0.02, -0.09, 25.00
1481661124988, 162.88, -5.88, -173.88, -0.19, -0.11, 0.37, 25.00
1481661124999, 162.88, -5.50, -173.88, -0.26, 0.20, -0.43, 25.00
1481661125008, 162.81, -5.19, -173.94, -0.35, 0.38, -1.02, 25.00
1481661125018, 162.81, -4.88, -173.94, -0.33, 0.00, 0.10, 25.00
1481661125027, 162.81, -4.62, -173.94, -0.11, -0.31, 0.90, 25.00
1481661125040, 162.81, -4.50, -173.88, -0.03, -0.34, 0.84, 25.00
1481661125049, 162.81, -4.44, -173.88, -0.32, 0.23, -0.57, 25.00
1481661125061, 162.81, -4.44, -173.94, -0.37, 0.30, -0.76, 25.00
1481661125071, 162.81, -4.56, -173.94, -0.23, 0.09, -0.36, 25.00
1481661125085, 162.81, -4.75, -173.88, -0.03, -0.21, 0.35, 25.00
1481661125095, 162.81, -5.00, -173.88, 0.01, -0.34, 0.67, 25.00
1481661125106, 162.81, -5.31, -173.88, 0.05, -0.05, 0.03, 25.00
1481661125115, 162.81, -5.56, -173.94, -0.12, 0.23, -0.63, 25.00
1481661125125, 162.88, -5.88, -173.94, -0.24, 0.10, -0.44, 25.00
1481661125137, 162.88, -6.25, -173.88, 0.17, -0.19, 0.33, 25.00
1481661125148, 162.88, -6.62, -173.81, 0.51, -0.23, 0.68, 25.00
1481661125159, 162.88, -6.94, -173.81, 0.03, 0.34, -0.72, 25.00
1481661125168, 162.94, -7.19, -173.81, 0.01, 0.28, -0.71, 25.00
1481661125178, 162.94, -7.38, -173.88, 0.38, 0.02, -0.08, 25.00
1481661125189, 162.94, -7.56, -173.81, 0.75, -0.37, 0.94, 25.00
1481661125200, 162.94, -7.69, -173.81, 0.67, -0.24, 0.55, 25.00
1481661125210, 162.94, -7.69, -173.81, 0.43, 0.09, -0.25, 25.00
1481661125221, 162.94, -7.50, -173.88, 0.07, 0.26, -0.79, 25.00
1481661125231, 162.94, -7.31, -173.81, 0.38, -0.12, 0.10, 25.00
1481661125241, 162.94, -7.06, -173.81, 0.69, -0.30, 0.70, 25.00
1481661125253, 162.88, -6.81, -173.81, 0.61, -0.31, 0.79, 25.00
1481661125262, 162.88, -6.44, -173.88, -0.05, 0.17, -0.40, 25.00
1481661125272, 162.88, -6.06, -173.88, -0.14, 0.31, -0.74, 25.00
1481661125285, 162.88, -5.69, -173.94, -0.14, 0.20, -0.52, 25.00
1481661125294, 162.88, -5.38, -173.88, -0.08, -0.09, 0.03, 25.00
1481661125304, 162.88, -5.12, -173.88, 0.07, -0.27, 0.72, 25.00
1481661125313, 162.81, -4.88, -173.88, -0.19, 0.00, 0.10, 25.00
1481661125325, 162.81, -4.62, -173.94, -0.50, 0.23, -0.55, 25.00
1481661125338, 162.81, -4.50, -173.94, -0.23, -0.17, 0.31, 25.00
1481661125348, 162.81, -4.44, -173.94, -0.15, -0.31, 0.82, 25.00
1481661125369, 162.81, -4.44, -173.94, -0.29, 0.22, -0.63, 25.00
1481661125374, 162.81, -4.69, -173.94, -0.29, 0.22, -0.63, 25.00
1481661125388, 162.81, -4.94, -173.94, -0.31, 0.25, -0.69, 25.00
1481661125398, 162.88, -5.19, -173.94, 0.28, -0.36, 0.83, 25.00
1481661125410, 162.88, -5.50, -173.88, 0.33, -0.19, 0.60, 25.00
1481661125418, 162.88, -5.81, -173.88, 0.33, -0.19, 0.60, 25.00
1481661125429, 162.88, -6.12, -173.88, -0.13, 0.32, -0.59, 25.00
1481661125440, 162.88, -6.38, -173.88, -0.81, -0.86, -0.41, 25.00
1481661125451, 162.94, -7.12, -173.81, 2.36, -1.64, 1.10, 25.00
1481661125461, 162.94, -7.44, -173.81, 1.64, 1.42, 0.38, 25.00
1481661125471, 162.94, -7.56, -173.81, 0.14, 1.63, -0.26, 25.00
1481661125483, 162.94, -7.75, -173.81, 1.39, -0.19, -0.28, 25.00
1481661125494, 162.94, -7.75, -173.81, 1.38, -0.14, -0.71, 25.00
1481661125504, 162.94, -7.56, -173.81, -0.49, -0.30, 0.22, 25.00
1481661125514, 162.94, -7.38, -173.81, 0.80, 0.19, 0.65, 25.00
1481661125524, 162.88, -7.06, -173.81, -0.21, 0.10, 0.31, 25.00
1481661125536, 162.88, -6.69, -173.88, -0.19, -0.62, 0.00, 25.00
1481661125547, 162.88, -6.38, -173.94, -0.58, -0.22, -0.55, 25.00
1481661125558, 162.88, -6.06, -173.88, -3.60, 0.07, 1.99, 25.00
1481661125566, 162.88, -6.06, -173.88, 0.58, 0.15, -4.80, 25.00
1481661125576, 162.88, -6.19, -173.88, 1.79, 0.22, 1.82, 25.00
1481661125588, 162.88, -6.00, -173.88, 2.07, -0.67, -0.51, 25.00
1481661125599, 162.88, -5.62, -173.94, -1.05, 0.70, -3.59, 25.00
1481661125609, 162.81, -5.31, -173.94, 1.19, 1.39, 2.39, 25.00
1481661125618, 162.81, -5.19, -173.88, 0.04, 0.99, 1.87, 25.00
1481661125629, 162.88, -5.00, -173.88, 0.44, -1.28, -0.89, 25.00
1481661125640, 162.88, -4.88, -173.94, -0.39, -1.12, -1.86, 25.00
1481661125651, 162.88, -4.75, -173.94, -0.98, 1.85, -0.12, 25.00
1481661125661, 162.88, -4.50, -173.94, -1.66, -0.32, 1.24, 25.00
1481661125671, 162.88, -4.62, -173.88, -0.12, -0.41, 0.46, 25.00
1481661125682, 162.88, -4.81, -173.88, -0.84, 0.11, -0.63, 25.00
1481661125692, 162.88, -5.00, -173.94, -2.48, -0.30, -0.85, 25.00
1481661125702, 162.88, -5.44, -173.94, 0.67, 0.01, -0.06, 25.00
1481661125713, 162.88, -6.00, -173.88, 3.54, -0.44, 0.40, 25.00
1481661125723, 162.88, -6.19, -173.88, -0.44, 1.10, -0.02, 25.00
1481661125734, 162.88, -6.31, -173.81, 0.46, 0.00, 1.34, 25.00
1481661125745, 162.88, -6.50, -173.88, 1.56, -0.96, 0.48, 25.00
1481661125756, 162.88, -6.44, -173.88, -0.49, 1.16, -1.33, 25.00
1481661125765, 162.88, -6.31, -173.88, 1.06, 0.82, 1.50, 25.00
1481661125775, 162.88, -6.25, -173.88, 0.56, -0.55, -1.16, 25.00
1481661125788, 162.88, -6.06, -173.81, -2.28, -2.28, -0.46, 25.00
1481661125798, 162.88, -6.00, -173.88, -2.29, -0.40, 0.98, 25.00
1481661125809, 162.88, -6.38, -173.88, 0.80, 1.52, -1.41, 25.00
1481661125817, 162.88, -6.75, -173.88, 1.65, -0.62, -1.48, 25.00
1481661125827, 162.94, -6.94, -173.81, 1.69, 0.74, 0.76, 25.00
1481661125840, 162.94, -7.00, -173.81, 2.10, -0.57, 0.90, 25.00
1481661125850, 162.94, -6.75, -173.81, -0.85, 1.06, -0.18, 25.00
1481661125860, 162.88, -6.31, -173.88, -1.09, 1.73, -1.21, 25.00
1481661125869, 162.88, -6.12, -173.88, -1.09, 1.73, -1.21, 25.00
1481661125880, 162.88, -6.00, -173.88, 1.86, -1.82, 1.36, 25.00
1481661125891, 162.94, -6.00, -173.81, -1.78, 0.60, -0.50, 25.00
1481661125901, 162.88, -5.81, -173.81, -0.39, 0.53, -0.05, 25.00
1481661125911, 162.88, -5.69, -173.88, 1.90, -0.53, 0.01, 25.00
1481661125921, 162.88, -5.62, -173.94, -2.74, 0.69, -1.18, 25.00
1481661125931, 162.88, -5.31, -173.88, -1.48, 1.69, -0.35, 25.00
1481661125942, 162.88, -5.56, -173.88, 2.74, 0.08, 2.25, 25.00
1481661125952, 162.88, -5.62, -173.88, 2.68, -0.82, 1.19, 25.00
1481661125962, 162.88, -5.44, -173.94, 0.01, -0.14, -1.35, 25.00
1481661125972, 162.88, -5.25, -173.94, -2.00, 0.00, 0.06, 25.00
1481661125984, 162.88, -5.19, -173.88, -1.26, -0.38, 0.00, 25.00
1481661125994, 162.88, -5.25, -173.88, 1.23, -0.12, 1.15, 25.00
1481661126005, 162.88, -5.12, -173.88, -2.97, 0.48, -1.14, 25.00
1481661126015, 162.88, -5.12, -173.94, -1.49, 1.00, -0.61, 25.00
1481661126025, 162.88, -5.44, -173.94, 1.52, 0.60, 0.50, 25.00
1481661126038, 162.88, -5.50, -173.88, -1.63, -0.88, -0.82, 25.00
1481661126048, 162.88, -5.50, -173.81, -2.33, 0.99, 0.78, 25.00
1481661126059, 162.88, -5.75, -173.81, 0.27, 0.77, 0.71, 25.00
1481661126067, 162.88, -6.00, -173.88, 0.41, -0.05, -0.42, 25.00
1481661126077, 162.88, -6.06, -173.88, -0.60, 0.54, -1.72, 25.00
1481661126089, 162.88, -6.12, -173.88, 1.45, -0.19, 0.19, 25.00
1481661126100, 162.88, -6.19, -173.88, 1.05, -0.04, 1.37, 25.00
1481661126111, 162.88, -6.25, -173.81, -0.95, 0.46, -1.05, 25.00
1481661126120, 162.88, -6.31, -173.88, -0.52, 0.01, -1.12, 25.00
1481661126130, 162.88, -6.44, -173.88, 1.24, -0.39, 0.30, 25.00
1481661126141, 162.88, -6.62, -173.88, -0.21, -0.90, 1.14, 25.00
1481661126152, 162.88, -6.56, -173.81, 1.32, -0.53, 0.53, 25.00
1481661126162, 162.88, -6.50, -173.81, 0.60, 0.02, 0.23, 25.00
1481661126173, 162.88, -6.31, -173.88, -1.11, 0.58, -0.75, 25.00
1481661126184, 162.94, -6.31, -173.88, 0.30, 0.35, -0.23, 25.00
1481661126196, 162.94, -6.31, -173.81, 0.29, -0.07, 0.25, 25.00
1481661126206, 162.94, -6.25, -173.81, 0.81, -0.32, 0.54, 25.00
1481661126215, 162.94, -6.12, -173.81, -0.39, 0.05, -0.32, 25.00
1481661126226, 162.88, -6.00, -173.88, 0.28, 0.17, 1.10, 25.00
1481661126239, 162.88, -5.81, -173.88, 1.39, 1.19, -2.05, 25.00
1481661126250, 162.88, -5.62, -173.88, -0.79, 0.42, -0.48, 25.00
1481661126260, 162.88, -5.62, -173.88, 0.05, -1.51, 1.79, 25.00
1481661126268, 162.88, -5.62, -173.88, 0.05, -1.51, 1.79, 25.00
1481661126278, 162.88, -5.50, -173.88, 0.36, -0.18, 0.17, 25.00
1481661126290, 162.88, -5.44, -173.94, -0.63, -0.17, -0.53, 25.00
1481661126300, 162.88, -5.38, -173.94, 0.54, -0.44, 0.48, 25.00
1481661126311, 162.88, -5.31, -173.88, -0.03, -0.36, 0.87, 25.00
1481661126320, 162.88, -5.31, -173.88, -0.03, -0.36, 0.87, 25.00
1481661126331, 162.88, -5.31, -173.88, 0.02, 0.91, -0.64, 25.00
1481661126342, 162.88, -5.44, -173.94, -0.90, 0.40, 0.00, 25.00
1481661126352, 162.88, -5.75, -173.88, 0.10, -0.37, -0.03, 25.00
1481661126363, 162.88, -5.94, -173.81, 0.29, -0.65, 1.11, 25.00
1481661126373, 162.88, -6.06, -173.88, 0.42, -0.42, 0.82, 25.00
1481661126384, 162.88, -6.19, -173.88, 0.83, 0.54, -0.19, 25.00
1481661126396, 162.88, -6.31, -173.88, 1.20, 0.18, -0.57, 25.00
1481661126407, 162.88, -6.25, -173.88, 0.47, 0.19, -0.05, 25.00
1481661126416, 162.88, -6.25, -173.81, 0.40, 0.20, 0.77, 25.00
1481661126426, 162.88, -6.25, -173.81, 0.19, -0.27, 0.30, 25.00
1481661126439, 162.88, -6.25, -173.88, -0.42, -0.59, -0.35, 25.00
1481661126450, 162.88, -6.25, -173.88, -0.77, -0.07, -0.83, 25.00
1481661126460, 162.88, -6.25, -173.88, -0.30, 0.18, -0.11, 25.00
1481661126468, 162.88, -6.31, -173.81, -0.05, -0.34, 0.48, 25.00
1481661126478, 162.88, -6.38, -173.81, 0.41, -0.42, 0.94, 25.00
1481661126490, 162.88, -6.44, -173.88, 0.37, 0.20, -0.47, 25.00
1481661126501, 162.88, -6.44, -173.88, 0.89, -0.15, -0.18, 25.00
1481661126511, 162.88, -6.38, -173.88, 0.74, -0.13, 0.35, 25.00
1481661126521, 162.88, -6.31, -173.88, 0.43, -0.11, 0.63, 25.00
1481661126531, 162.88, -6.25, -173.81, 0.25, 0.02, 0.13, 25.00
1481661126542, 162.88, -6.19, -173.88, -0.60, -0.03, -0.52, 25.00
1481661126553, 162.88, -5.88, -173.88, -0.22, 0.23, -0.22, 25.00
1481661126563, 162.88, -5.81, -173.88, -0.08, -0.06, 0.19, 25.00
1481661126574, 162.88, -5.75, -173.88, 0.05, -0.15, 0.47, 25.00
1481661126584, 162.88, -5.69, -173.88, 0.15, -0.35, 0.60, 25.00
1481661126596, 162.88, -5.62, -173.88, -0.15, 0.31, -0.53, 25.00
1481661126607, 162.88, -5.62, -173.88, 0.14, 0.35, -0.30, 25.00
1481661126616, 162.88, -5.69, -173.88, 0.23, -0.09, -0.27, 25.00
1481661126626, 162.88, -5.69, -173.88, 0.00, -0.49, 0.62, 25.00
1481661126639, 162.88, -5.75, -173.88, 0.59, -0.17, 0.41, 25.00
1481661126649, 162.88, -5.75, -173.88, 0.52, -0.07, -0.02, 25.00
1481661126660, 162.88, -5.69, -173.88, -0.42, 0.23, -0.81, 25.00
1481661126668, 162.88, -5.69, -173.88, 0.21, -0.25, 0.08, 25.00
1481661126678, 162.88, -5.75, -173.88, 0.60, -0.09, 0.41, 25.00
1481661126690, 162.88, -5.81, -173.88, 0.16, 0.10, -0.34, 25.00
1481661126701, 162.88, -5.88, -173.88, 0.06, 0.24, -0.43, 25.00
1481661126712, 162.88, -5.94, -173.88, -0.25, 0.29, -0.44, 25.00
1481661126721, 162.88, -6.00, -173.88, -0.01, -0.07, 0.14, 25.00
1481661126732, 162.88, -6.12, -173.88, 0.40, -0.20, 0.49, 25.00
1481661126743, 162.88, -6.19, -173.81, 0.11, 0.05, 0.09, 25.00
1481661126753, 162.88, -6.25, -173.88, -0.17, 0.19, -0.43, 25.00
1481661126763, 162.88, -6.25, -173.88, 0.24, 0.05, -0.24, 25.00
1481661126773, 162.88, -6.25, -173.88, 0.26, -0.13, 0.27, 25.00
1481661126783, 162.88, -6.25, -173.88, 0.29, -0.25, 0.71, 25.00
1481661126796, 162.88, -6.25, -173.88, 0.37, -0.32, 0.37, 25.00
1481661126806, 162.88, -6.25, -173.88, 0.01, 0.10, -0.46, 25.00
1481661126815, 162.88, -6.19, -173.88, -0.11, 0.05, -0.41, 25.00
1481661126826, 162.88, -6.19, -173.88, 0.05, -0.03, -0.06, 25.00
1481661126841, 162.88, -6.19, -173.88, 0.23, -0.16, 0.55, 25.00
1481661126850, 162.88, -6.12, -173.88, 0.12, -0.13, 0.28, 25.00
1481661126861, 162.88, -6.06, -173.88, -0.05, 0.06, -0.10, 25.00
1481661126873, 162.88, -6.00, -173.88, 0.22, 0.04, 0.03, 25.00
1481661126884, 162.88, -5.94, -173.88, 0.31, -0.14, 0.36, 25.00
1481661126895, 162.88, -5.88, -173.88, 0.23, -0.22, 0.44, 25.00
1481661126905, 162.88, -5.81, -173.88, 0.08, 0.05, -0.14, 25.00
1481661126916, 162.88, -5.69, -173.94, -0.19, 0.22, -0.50, 25.00
1481661126926, 162.88, -5.62, -173.94, -0.31, 0.04, -0.43, 25.00
1481661126940, 162.88, -5.56, -173.88, 0.12, -0.26, 0.41, 25.00
1481661126950, 162.88, -5.56, -173.88, 0.01, -0.23, 0.37, 25.00
1481661126961, 162.88, -5.56, -173.88, -0.20, -0.01, 0.11, 25.00
1481661126969, 162.88, -5.62, -173.88, -0.15, 0.08, -0.29, 25.00
1481661126980, 162.88, -5.69, -173.88, 0.18, 0.04, -0.22, 25.00
1481661126992, 162.88, -5.81, -173.88, 0.33, -0.29, 0.60, 25.00
1481661127002, 162.88, -5.88, -173.88, 0.23, 0.02, 0.13, 25.00
1481661127013, 162.88, -5.94, -173.88, -0.01, 0.21, -0.31, 25.00
1481661127022, 162.88, -6.00, -173.88, 0.01, 0.14, -0.31, 25.00
1481661127033, 162.88, -6.00, -173.88, 0.09, 0.02, -0.10, 25.00
1481661127043, 162.88, -6.00, -173.88, 0.04, -0.16, 0.42, 25.00
1481661127054, 162.88, -6.06, -173.88, -0.07, -0.13, 0.32, 25.00
1481661127064, 162.88, -6.12, -173.88, -0.09, 0.03, -0.10, 25.00
1481661127075, 162.88, -6.19, -173.88, 0.02, 0.20, -0.36, 25.00
1481661127085, 162.88, -6.19, -173.88, 0.27, -0.06, 0.06, 25.00
1481661127096, 162.88, -6.25, -173.88, 0.55, -0.20, 0.26, 25.00
1481661127106, 162.88, -6.25, -173.88, 0.44, -0.23, 0.51, 25.00
1481661127115, 162.88, -6.25, -173.88, 0.06, 0.04, -0.08, 25.00
1481661127126, 162.88, -6.19, -173.88, 0.01, 0.13, -0.39, 25.00
1481661127138, 162.88, -6.12, -173.88, 0.00, 0.09, -0.22, 25.00
1481661127149, 162.88, -6.12, -173.88, 0.25, -0.21, 0.34, 25.00
1481661127159, 162.88, -6.06, -173.88, 0.42, -0.24, 0.43, 25.00
1481661127168, 162.88, -6.00, -173.88, 0.25, -0.16, 0.17, 25.00
1481661127179, 162.88, -5.94, -173.88, -0.06, 0.05, -0.16, 25.00
1481661127191, 162.88, -5.88, -173.88, -0.02, 0.05, -0.21, 25.00
1481661127202, 162.88, -5.81, -173.88, 0.12, -0.09, 0.39, 25.00
1481661127212, 162.88, -5.81, -173.88, 0.01, 0.17, 0.09, 25.00
1481661127222, 162.88, -5.75, -173.88, -0.13, 0.28, -0.53, 25.00
1481661127232, 162.88, -5.69, -173.88, -0.11, -0.04, -0.22, 25.00
1481661127243, 162.88, -5.69, -173.88, -0.10, -0.18, -0.04, 25.00
1481661127253, 162.88, -5.69, -173.88, 0.05, -0.15, 0.49, 25.00
1481661127264, 162.88, -5.69, -173.88, 0.15, 0.04, 0.40, 25.00
1481661127274, 162.88, -5.69, -173.88, 0.23, 0.02, 0.00, 25.00
1481661127285, 162.88, -5.75, -173.88, 0.00, 0.14, -0.26, 25.00
1481661127295, 162.88, -5.75, -173.88, 0.26, 0.01, 0.00, 25.00
1481661127307, 162.88, -5.81, -173.88, 0.18, -0.20, 0.21, 25.00
1481661127317, 162.88, -5.81, -173.88, 0.15, -0.22, 0.36, 25.00
1481661127327, 162.88, -5.88, -173.88, 0.08, -0.06, -0.15, 25.00
1481661127338, 162.88, -5.94, -173.88, -0.07, 0.05, -0.17, 25.00
1481661127351, 162.88, -6.06, -173.88, -0.04, 0.07, -0.53, 25.00
1481661127361, 162.88, -6.12, -173.88, 0.28, -0.06, 0.28, 25.00
1481661127369, 162.88, -6.12, -173.88, 0.42, -0.06, 0.46, 25.00
1481661127381, 162.88, -6.19, -173.88, 0.17, 0.04, 0.19, 25.00
1481661127392, 162.88, -6.19, -173.88, 0.15, -0.03, -0.35, 25.00
1481661127403, 162.88, -6.19, -173.88, 0.06, 0.02, 0.19, 25.00
1481661127413, 162.88, -6.19, -173.88, 0.17, -0.05, 0.21, 25.00
1481661127423, 162.88, -6.19, -173.88, 0.03, 0.06, 0.12, 25.00
1481661127433, 162.88, -6.19, -173.88, -0.07, -0.03, -0.16, 25.00
1481661127443, 162.88, -6.19, -173.88, -0.02, 0.02, -0.42, 25.00
1481661127453, 162.88, -6.12, -173.88, 0.04, -0.04, -0.11, 25.00
1481661127463, 162.88, -6.12, -173.88, 0.37, -0.10, 0.40, 25.00
1481661127474, 162.88, -6.12, -173.88, 0.22, -0.11, 0.23, 25.00
1481661127484, 162.88, -6.12, -173.88, 0.31, -0.10, 0.11, 25.00
1481661127494, 162.88, -6.00, -173.88, 0.25, 0.16, -0.29, 25.00
1481661127504, 162.88, -5.94, -173.88, 0.02, 0.00, -0.21, 25.00
1481661127514, 162.88, -5.88, -173.88, 0.06, -0.16, 0.25, 25.00
1481661127525, 162.88, -5.81, -173.88, 0.16, -0.11, 0.33, 25.00
1481661127535, 162.88, -5.75, -173.88, -0.06, -0.18, 0.12, 25.00
1481661127546, 162.88, -5.62, -173.88, -0.52, 0.09, -0.50, 25.00
1481661127558, 162.88, -5.62, -173.88, -0.35, 0.31, -0.52, 25.00
1481661127567, 162.88, -5.62, -173.88, 0.31, 0.00, 0.13, 25.00
1481661127578, 162.88, -5.69, -173.88, 0.52, -0.34, 0.40, 25.00
1481661127590, 162.88, -5.69, -173.88, 0.18, -0.31, 0.12, 25.00
1481661127601, 162.88, -5.69, -173.88, -0.15, -0.05, -0.16, 25.00
1481661127612, 162.88, -5.75, -173.88, 0.23, 0.03, -0.29, 25.00
1481661127619, 162.88, -5.75, -173.88, -0.46, -0.02, 0.17, 25.00
1481661127629, 162.88, -5.81, -173.88, 0.21, 0.71, 0.58, 25.00
1481661127642, 162.88, -5.88, -173.88, -0.39, -0.70, -0.49, 25.00
1481661127652, 162.88, -5.88, -173.88, 0.98, -0.18, -0.54, 25.00
1481661127663, 162.88, -6.00, -173.88, -0.20, 0.90, -0.55, 25.00
1481661127672, 162.88, -6.06, -173.88, 0.17, -0.02, -0.01, 25.00
1481661127683, 162.88, -6.06, -173.88, -0.05, -0.38, 0.99, 25.00
1481661127694, 162.88, -6.12, -173.88, 0.44, 0.06, 0.00, 25.00
1481661127704, 162.94, -6.31, -173.88, 0.28, 0.15, -0.42, 25.00
1481661127715, 162.88, -6.25, -173.88, -0.64, 0.30, -0.12, 25.00
1481661127725, 162.88, -6.19, -173.88, -0.25, 0.14, 0.04, 25.00
1481661127735, 162.88, -6.25, -173.88, 0.66, 0.00, 0.43, 25.00
1481661127745, 162.88, -6.19, -173.88, -0.56, -0.14, 0.16, 25.00
1481661127756, 162.88, -6.06, -173.88, -0.39, -0.14, -0.43, 25.00
1481661127766, 162.88, -6.06, -173.88, 0.22, 0.06, -0.43, 25.00
1481661127778, 162.88, -6.06, -173.88, -0.23, -0.06, 0.38, 25.00
1481661127788, 162.88, -6.12, -173.88, 0.20, -0.51, 0.61, 25.00
1481661127798, 162.88, -6.12, -173.88, 1.00, -0.33, 0.49, 25.00
1481661127808, 162.88, -6.06, -173.88, 0.63, 0.13, -0.13, 25.00
1481661127817, 162.88, -6.00, -173.88, 0.18, -0.18, -0.30, 25.00
1481661127827, 162.88, -6.00, -173.88, 0.84, 0.06, 0.11, 25.00
1481661127839, 162.88, -5.88, -173.88, 0.26, 0.27, 0.42, 25.00
1481661127850, 162.88, -5.69, -173.88, -0.29, -0.25, 0.18, 25.00
1481661127862, 162.88, -5.62, -173.88, 0.18, -0.20, -0.20, 25.00
1481661127870, 162.88, -5.62, -173.94, -0.11, 0.20, -0.27, 25.00
1481661127880, 162.88, -5.56, -173.94, -0.18, 0.13, -0.34, 25.00
1481661127892, 162.88, -5.56, -173.88, -0.18, -0.49, 0.23, 25.00
1481661127903, 162.88, -5.62, -173.88, 0.06, 0.23, 0.07, 25.00
1481661127914, 162.88, -5.69, -173.88, -0.30, -0.01, -0.28, 25.00
1481661127923, 162.88, -5.75, -173.88, 0.59, -0.25, -0.15, 25.00
