1481661096938, 339.88, 34.50, -172.94, 0.00, 0.01, 0.10, 29.00
1481661096949, 339.88, 34.50, -172.94, 0.03, 0.05, 0.12, 29.00
1481661096959, 339.88, 34.50, -172.94, 0.09, 0.05, -0.02, 29.00
1481661096970, 339.88, 34.50, -172.94, -0.07, 0.00, 0.00, 29.00
1481661096981, 339.88, 34.50, -172.94, -0.02, 0.02, -0.01, 29.00
1481661096990, 339.88, 34.50, -172.94, 0.11, 0.00, -0.02, 29.00
1481661097001, 339.88, 34.44, -172.94, 0.09, -0.03, 0.00, 29.00
1481661097012, 339.88, 34.44, -172.94, -0.03, -0.02, 0.02, 29.00
1481661097022, 339.88, 34.44, -172.94, 0.06, 0.02, -0.01, 29.00
1481661097032, 339.88, 34.44, -172.94, 0.12, 0.00, 0.04, 29.00
1481661097042, 339.88, 34.44, -172.94, 0.09, -0.03, 0.10, 29.00
1481661097056, 339.88, 34.50, -172.94, -0.01, 0.02, 0.09, 29.00
1481661097064, 339.88, 34.50, -172.94, 0.01, 0.04, 0.02, 29.00
1481661097074, 339.88, 34.50, -172.94, 0.07, 0.04, 0.04, 29.00
1481661097088, 339.88, 34.50, -172.94, 0.06, 0.04, 0.06, 29.00
1481661097099, 339.88, 34.50, -172.94, -0.08, 0.04, 0.04, 29.00
1481661097110, 339.88, 34.50, -172.94, 0.05, 0.01, -0.14, 29.00
1481661097121, 339.88, 34.44, -172.94, -0.01, -0.02, -0.01, 29.00
1481661097131, 339.88, 34.44, -172.94, 0.00, 0.00, -0.01, 29.00
1481661097141, 339.88, 34.44, -172.94, 0.03, 0.03, -0.01, 29.00
1481661097151, 339.88, 34.44, -172.94, 0.14, 0.04, -0.02, 29.00
1481661097161, 339.88, 34.44, -172.94, 0.03, -0.01, 0.00, 29.00
1481661097171, 339.88, 34.44, -172.94, -0.07, 0.00, 0.06, 29.00
1481661097183, 339.88, 34.50, -172.94, -0.07, 0.00, 0.11, 29.00
1481661097194, 339.88, 34.50, -172.94, 0.08, 0.00, 0.06, 29.00
1481661097203, 339.88, 34.50, -172.94, 0.07, 0.01, 0.10, 29.00
1481661097212, 339.88, 34.50, -172.94, 0.01, 0.00, 0.10, 29.00
1481661097224, 339.88, 34.50, -172.94, 0.03, 0.03, 0.08, 29.00
1481661097236, 339.88, 34.50, -172.94, 0.06, 0.04, 0.01, 29.00
1481661097245, 339.88, 34.50, -172.94, 0.01, 0.01, 0.00, 29.00
1481661097257, 339.88, 34.44, -172.94, -0.12, 0.00, 0.07, 29.00
1481661097268, 339.88, 34.44, -172.94, -0.01, 0.03, -0.11, 29.00
1481661097279, 339.88, 34.44, -172.94, 0.12, 0.06, -0.19, 29.00
1481661097288, 339.88, 34.44, -172.94, 0.09, 0.01, -0.03, 29.00
1481661097300, 339.88, 34.44, -172.94, 0.04, 0.01, 0.06, 29.00
1481661097311, 339.88, 34.44, -172.94, 0.06, 0.00, -0.04, 29.00
1481661097322, 339.88, 34.50, -172.94, 0.07, 0.00, -0.02, 29.00
1481661097331, 339.88, 34.50, -172.94, -0.09, -0.01, 0.17, 29.00
1481661097341, 339.88, 34.50, -172.94, -0.03, 0.02, 0.14, 29.00
1481661097355, 339.88, 34.50, -172.94, 0.07, 0.05, 0.09, 29.00
1481661097362, 339.88, 34.50, -172.94, 0.08, 0.00, 0.00, 29.00
1481661097372, 339.88, 34.50, -172.94, 0.08, 0.00, 0.03, 29.00
1481661097383, 339.88, 34.50, -172.94, 0.00, 0.00, 0.00, 29.00
1481661097397, 339.88, 34.50, -172.94, 0.02, 0.01, -0.03, 29.00
1481661097405, 339.88, 34.50, -172.94, 0.01, 0.00, -0.03, 29.00
1481661097417, 339.88, 34.50, -172.94, -0.08, -0.01, -0.03, 29.00
1481661097427, 339.88, 34.50, -172.94, -0.03, 0.04, 0.00, 29.00
1481661097436, 339.88, 34.50, -172.94, 0.07, 0.07, -0.02, 29.00
1481661097448, 339.88, 34.50, -172.94, 0.00, 0.03, 0.04, 29.00
1481661097459, 339.88, 34.50, -172.94, -0.03, 0.04, 0.05, 29.00
1481661097470, 339.88, 34.50, -172.94, -0.04, 0.03, -0.03, 29.00
1481661097480, 339.88, 34.50, -172.94, 0.08, -0.04, 0.04, 29.00
1481661097489, 339.88, 34.50, -172.94, 0.06, -0.04, 0.01, 29.00
1481661097501, 339.88, 34.50, -172.94, 0.00, 0.01, 0.07, 29.00
1481661097511, 339.88, 34.44, -172.94, 0.06, 0.00, -0.02, 29.00
1481661097523, 339.88, 34.44, -172.94, 0.00, 0.00, 0.00, 29.00
1481661097533, 339.88, 34.50, -172.94, -0.05, 0.00, 0.07, 29.00
1481661097542, 339.88, 34.50, -172.94, 0.09, 0.06, 0.06, 29.00
1481661097553, 339.88, 34.50, -172.94, 0.12, 0.03, 0.05, 29.00
1481661097562, 339.88, 34.50, -172.94, 0.03, 0.02, 0.04, 29.00
1481661097575, 339.88, 34.50, -172.94, 0.01, 0.01, 0.02, 29.00
1481661097585, 339.88, 34.50, -172.94, 0.04, 0.04, -0.04, 29.00
1481661097598, 339.88, 34.50, -172.94, -0.03, 0.04, 0.00, 29.00
1481661097607, 339.88, 34.50, -172.94, -0.10, 0.01, 0.01, 29.00
1481661097619, 339.88, 34.50, -172.94, 0.00, 0.00, -0.11, 29.00
1481661097630, 339.88, 34.44, -172.94, 0.10, 0.02, -0.07, 29.00
1481661097639, 339.88, 34.44, -172.94, 0.12, 0.01, -0.03, 29.00
1481661097650, 339.88, 34.44, -172.94, 0.08, 0.00, 0.00, 29.00
1481661097661, 339.88, 34.44, -172.94, 0.07, 0.00, -0.06, 29.00
1481661097671, 339.88, 34.50, -172.94, 0.01, -0.03, 0.03, 29.00
1481661097682, 339.88, 34.50, -172.94, -0.03, 0.00, 0.16, 29.00
1481661097692, 339.88, 34.50, -172.94, 0.02, 0.05, 0.06, 29.00
1481661097702, 339.88, 34.50, -172.94, 0.05, 0.06, 0.07, 29.00
1481661097712, 339.88, 34.50, -172.94, 0.06, 0.04, 0.05, 29.00
1481661097722, 339.88, 34.50, -172.94, -0.05, -0.01, 0.03, 29.00
1481661097733, 339.88, 34.50, -172.94, -0.03, 0.02, 0.04, 29.00
1481661097743, 339.88, 34.50, -172.94, 0.01, 0.03, -0.03, 29.00
1481661097754, 339.88, 34.50, -172.94, 0.00, 0.01, -0.06, 29.00
1481661097765, 339.88, 34.44, -172.94, 0.01, 0.06, -0.12, 29.00
1481661097783, 339.88, 34.44, -172.94, 0.02, 0.04, -0.12, 29.00
1481661097793, 339.88, 34.44, -172.94, 0.00, -0.01, 0.06, 29.00
1481661097801, 339.88, 34.50, -172.94, -0.06, -0.03, 0.01, 29.00
1481661097812, 339.88, 34.50, -172.94, 0.00, -0.03, -0.05, 29.00
1481661097822, 339.88, 34.50, -172.94, 0.06, 0.00, 0.10, 29.00
1481661097833, 339.88, 34.50, -172.94, 0.04, 0.02, 0.12, 29.00
1481661097843, 339.88, 34.50, -172.94, 0.07, 0.04, 0.13, 29.00
1481661097853, 339.88, 34.50, -172.94, 0.11, 0.04, 0.15, 29.00
1481661097864, 339.88, 34.50, -172.94, -0.02, 0.00, -0.01, 29.00
1481661097876, 339.88, 34.50, -172.94, -0.08, 0.00, -0.04, 29.00
1481661097885, 339.88, 34.50, -172.94, -0.08, 0.01, -0.05, 29.00
1481661097898, 339.88, 34.50, -172.94, 0.03, 0.01, 0.00, 29.00
1481661097909, 339.88, 34.50, -172.94, 0.02, 0.03, 0.06, 29.00
1481661097920, 339.88, 34.50, -172.94, 0.07, 0.04, -0.05, 29.00
1481661097930, 339.88, 34.50, -172.94, 0.03, 0.04, -0.10, 29.00
1481661097943, 339.88, 34.50, -172.94, -0.11, 0.02, 0.04, 29.00
1481661097950, 339.88, 34.50, -172.94, -0.11, 0.02, 0.01, 29.00
1481661097963, 339.88, 34.50, -172.94, 0.16, 0.00, -0.10, 29.00
1481661097972, 339.88, 34.50, -172.94, 0.10, -0.03, 0.08, 29.00
1481661097984, 339.88, 34.50, -172.94, 0.10, -0.03, 0.11, 29.00
1481661097995, 339.88, 34.50, -172.94, 0.04, -0.06, 0.13, 29.00
1481661098009, 339.88, 34.50, -172.94, 0.00, 0.00, 0.00, 29.00
1481661098013, 339.88, 34.50, -172.94, 0.00, 0.00, -0.07, 29.00
1481661098024, 339.88, 34.50, -172.94, -0.09, 0.01, 0.07, 29.00
1481661098035, 339.88, 34.50, -172.94, 0.04, 0.07, 0.09, 29.00
1481661098045, 339.88, 34.44, -172.94, 0.16, 0.07, 0.00, 29.00
1481661098059, 339.88, 34.44, -172.94, 0.13, 0.04, 0.10, 29.00
1481661098070, 339.88, 34.50, -172.94, 0.04, 0.02, -0.04, 29.00
1481661098080, 339.88, 34.50, -172.94, -0.07, 0.02, -0.08, 29.00
1481661098090, 339.88, 34.50, -172.94, -0.01, 0.00, -0.09, 29.00
1481661098103, 339.88, 34.50, -172.94, -0.02, 0.00, 0.02, 29.00
1481661098119, 339.88, 34.50, -172.94, 0.04, 0.03, -0.04, 29.00
1481661098131, 339.88, 34.50, -172.94, 0.10, 0.02, 0.00, 29.00
1481661098144, 339.88, 34.50, -172.94, -0.03, 0.00, 0.12, 29.00
1481661098151, 339.88, 34.50, -172.94, 0.00, 0.00, 0.06, 29.00
1481661098161, 339.88, 34.50, -172.94, 0.03, 0.00, 0.02, 29.00
1481661098171, 339.88, 34.50, -172.94, 0.06, 0.00, 0.05, 29.00
1481661098187, 339.88, 34.50, -172.94, 0.04, 0.02, 0.07, 29.00
1481661098194, 339.88, 34.50, -172.94, 0.06, 0.04, 0.10, 29.00
1481661098205, 339.88, 34.50, -172.94, -0.03, 0.03, -0.04, 29.00
1481661098216, 339.88, 34.50, -172.94, -0.09, 0.00, -0.07, 29.00
1481661098227, 339.88, 34.50, -172.94, -0.11, 0.01, -0.01, 29.00
1481661098236, 339.88, 34.44, -172.94, -0.04, 0.05, -0.02, 29.00
1481661098247, 339.88, 34.44, -172.94, 0.08, 0.02, -0.01, 29.00
1481661098263, 339.88, 34.44, -172.94, 0.05, 0.03, -0.07, 29.00
1481661098270, 339.88, 34.44, -172.94, 0.05, 0.03, -0.07, 29.00
1481661098281, 339.88, 34.44, -172.94, -0.06, -0.02, 0.09, 29.00
1481661098290, 339.88, 34.44, -172.94, -0.06, -0.02, 0.09, 29.00
1481661098301, 339.88, 34.50, -172.94, -0.08, -0.04, 0.10, 29.00
1481661098312, 339.88, 34.50, -172.94, 0.14, 0.00, 0.02, 29.00
1481661098322, 339.88, 34.44, -172.94, 0.13, 0.01, 0.10, 29.00
1481661098333, 339.88, 34.44, -172.94, 0.07, -0.01, 0.21, 29.00
1481661098343, 339.88, 34.44, -172.94, 0.04, 0.04, 0.06, 29.00
1481661098353, 339.88, 34.44, -172.94, -0.01, 0.05, -0.05, 29.00
1481661098363, 339.88, 34.44, -172.94, -0.04, 0.02, -0.11, 29.00
1481661098374, 339.88, 34.44, -172.94, -0.09, -0.01, -0.01, 29.00
1481661098385, 339.88, 34.44, -172.94, 0.01, 0.04, -0.05, 29.00
1481661098398, 339.88, 34.44, -172.94, 0.08, 0.04, 0.00, 29.00
1481661098410, 339.88, 34.44, -172.94, 0.06, 0.04, 0.05, 29.00
1481661098420, 339.88, 34.44, -172.94, -0.02, 0.01, -0.09, 29.00
1481661098431, 339.88, 34.44, -172.94, 0.00, 0.00, -0.07, 29.00
1481661098441, 339.88, 34.44, -172.94, 0.07, -0.02, -0.04, 29.00
1481661098453, 339.88, 34.44, -172.94, 0.02, 0.00, 0.11, 29.00
1481661098462, 339.88, 34.44, -172.94, 0.05, -0.01, 0.02, 29.00
1481661098478, 339.88, 34.44, -172.94, 0.09, 0.02, 0.03, 29.00
1481661098486, 339.88, 34.44, -172.94, 0.00, 0.01, 0.07, 29.00
1481661098497, 339.88, 34.44, -172.94, -0.08, 0.00, 0.06, 29.00
1481661098509, 339.88, 34.44, -172.94, -0.02, 0.00, 0.10, 29.00
1481661098520, 339.88, 34.44, -172.94, 0.03, 0.01, 0.00, 29.00
1481661098531, 339.88, 34.44, -172.94, 0.09, 0.03, -0.01, 29.00
1481661098540, 339.88, 34.44, -172.94, 0.06, 0.05, 0.01, 29.00
1481661098551, 339.88, 34.44, -172.94, -0.04, 0.05, -0.09, 29.00
1481661098562, 339.88, 34.44, -172.94, -0.09, 0.01, -0.09, 29.00
1481661098572, 339.88, 34.44, -172.94, -0.08, 0.00, -0.02, 29.00
1481661098583, 339.88, 34.44, -172.94, 0.00, 0.01, 0.00, 29.00
1481661098593, 339.88, 34.44, -172.94, 0.08, -0.02, 0.11, 29.00
1481661098604, 339.88, 34.44, -172.94, 0.10, 0.02, 0.11, 29.00
1481661098615, 339.88, 34.44, -172.94, 0.11, 0.01, -0.05, 29.00
1481661098627, 339.88, 34.44, -172.94, 0.06, 0.01, 0.04, 29.00
1481661098636, 339.88, 34.44, -172.94, -0.07, -0.02, 0.06, 29.00
1481661098648, 339.88, 34.44, -172.94, -0.11, -0.03, 0.11, 29.00
1481661098659, 339.88, 34.44, -172.94, -0.02, -0.01, 0.12, 29.00
1481661098669, 339.88, 34.44, -172.94, 0.11, 0.01, -0.06, 29.00
1481661098679, 339.88, 34.44, -172.94, 0.08, 0.00, 0.05, 29.00
1481661098688, 339.88, 34.44, -172.94, 0.07, 0.00, 0.13, 29.00
1481661098701, 339.88, 34.44, -172.94, 0.03, 0.06, 0.04, 29.00
1481661098713, 339.88, 34.44, -172.94, -0.02, 0.03, -0.06, 29.00
1481661098722, 339.88, 34.44, -172.94, -0.11, 0.03, 0.02, 29.00
1481661098734, 339.88, 34.44, -172.94, 0.06, 0.07, -0.02, 29.00
1481661098743, 339.88, 34.44, -172.94, 0.12, 0.04, 0.00, 29.00
1481661098752, 339.88, 34.44, -172.94, 0.07, 0.02, 0.06, 29.00
1481661098763, 339.88, 34.38, -172.94, -0.01, -0.01, -0.04, 29.00
1481661098775, 339.88, 34.38, -172.94, 0.00, -0.01, -0.06, 29.00
1481661098784, 339.88, 34.38, -172.94, 0.06, -0.01, -0.02, 29.00
1481661098794, 339.88, 34.44, -172.94, 0.08, -0.05, 0.00, 29.00
1481661098808, 339.88, 34.44, -172.94, 0.00, 0.01, 0.09, 29.00
1481661098817, 339.88, 34.44, -172.94, 0.06, 0.04, 0.09, 29.00
1481661098829, 339.88, 34.44, -172.94, 0.14, 0.02, 0.08, 29.00
1481661098838, 339.88, 34.44, -172.94, 0.00, 0.02, 0.08, 29.00
1481661098851, 339.88, 34.44, -172.94, -0.05, 0.02, 0.06, 29.00
1481661098864, 339.88, 34.44, -172.94, 0.01, 0.02, -0.03, 29.00
1481661098874, 339.88, 34.38, -172.94, 0.04, 0.00, 0.01, 29.00
1481661098884, 339.88, 34.38, -172.94, 0.06, 0.02, 0.05, 29.00
1481661098895, 339.88, 34.38, -172.94, 0.06, 0.04, 0.00, 29.00
1481661098905, 339.88, 34.38, -172.94, -0.01, 0.01, -0.07, 29.00
1481661098915, 339.88, 34.38, -172.94, -0.07, -0.02, -0.09, 29.00
1481661098927, 339.88, 34.38, -172.94, -0.03, -0.01, -0.03, 29.00
1481661098939, 339.88, 34.38, -172.94, 0.05, 0.00, -0.01, 29.00
1481661098949, 339.88, 34.38, -172.94, 0.10, -0.02, 0.18, 29.00
1481661098960, 339.88, 34.38, -172.94, 0.09, -0.03, 0.15, 29.00
1481661098971, 339.88, 34.44, -172.94, 0.08, 0.00, 0.00, 29.00
1481661098981, 339.88, 34.44, -172.94, 0.01, 0.03, 0.02, 29.00
1481661098990, 339.88, 34.44, -172.94, -0.11, 0.01, 0.06, 29.00
1481661099001, 339.88, 34.38, -172.94, -0.12, 0.00, 0.11, 29.00
1481661099013, 339.88, 34.38, -172.94, 0.14, 0.00, -0.06, 29.00
1481661099023, 339.88, 34.38, -172.94, 0.12, 0.01, 0.05, 29.00
1481661099039, 339.88, 34.38, -172.94, 0.05, 0.03, 0.06, 29.00
1481661099044, 339.88, 34.38, -172.94, 0.00, 0.05, -0.04, 29.00
1481661099058, 339.88, 34.38, -172.94, 0.03, 0.06, -0.01, 29.00
1481661099072, 339.88, 34.44, -172.94, -0.10, 0.00, 0.03, 29.00
1481661099081, 339.88, 34.44, -172.94, -0.10, 0.00, 0.03, 29.00
1481661099091, 339.88, 34.38, -172.94, 0.12, 0.03, 0.03, 29.00
1481661099098, 339.88, 34.38, -172.94, 0.17, 0.00, 0.11, 29.00
1481661099111, 339.88, 34.38, -172.94, 0.13, -0.01, 0.08, 29.00
1481661099122, 339.88, 34.38, -172.94, 0.00, 0.00, -0.04, 29.00
1481661099132, 339.88, 34.38, -172.94, 0.03, -0.05, 0.00, 29.00
1481661099142, 339.88, 34.38, -172.94, 0.03, -0.05, 0.00, 29.00
1481661099153, 339.88, 34.38, -172.94, 0.02, 0.02, 0.01, 29.00
1481661099162, 339.88, 34.38, -172.94, 0.11, 0.05, -0.05, 29.00
1481661099174, 339.88, 34.38, -172.94, 0.15, 0.03, 0.03, 29.00
1481661099184, 339.88, 34.38, -172.94, -0.02, 0.03, 0.09, 29.00
1481661099194, 339.88, 34.38, -172.94, -0.03, 0.03, 0.07, 29.00
1481661099206, 339.88, 34.38, -172.94, -0.01, 0.01, 0.11, 29.00
1481661099219, 339.88, 34.38, -172.94, 0.01, 0.01, 0.00, 29.00
1481661099229, 339.88, 34.38, -172.94, 0.05, 0.03, 0.00, 29.00
1481661099238, 339.88, 34.38, -172.94, 0.12, 0.03, 0.06, 29.00
1481661099250, 339.88, 34.38, -172.94, 0.09, 0.01, 0.06, 29.00
1481661099261, 339.88, 34.38, -172.94, 0.00, 0.00, -0.01, 29.00
1481661099271, 339.88, 34.38, -172.94, 0.00, -0.01, -0.13, 29.00
1481661099283, 339.88, 34.38, -172.94, 0.03, -0.03, -0.01, 29.00
1481661099292, 339.88, 34.38, -172.94, 0.03, -0.03, -0.01, 29.00
1481661099302, 339.88, 34.38, -172.94, 0.11, 0.00, 0.07, 29.00
1481661099314, 339.88, 34.38, -172.94, 0.11, 0.02, 0.05, 29.00
1481661099324, 339.88, 34.38, -172.94, -0.02, 0.04, 0.01, 29.00
1481661099335, 339.88, 34.38, -172.94, -0.10, 0.01, 0.06, 29.00
1481661099345, 339.88, 34.44, -172.94, -0.05, 0.01, 0.09, 29.00
1481661099356, 339.88, 34.38, -172.94, -0.01, 0.03, 0.07, 29.00
1481661099367, 339.88, 34.38, -172.94, 0.09, 0.00, -0.02, 29.00
1481661099375, 339.88, 34.38, -172.94, 0.10, 0.00, 0.07, 29.00
1481661099388, 339.88, 34.38, -172.94, 0.09, 0.01, 0.08, 29.00
1481661099400, 339.88, 34.38, -172.94, 0.03, 0.01, -0.03, 29.00
1481661099412, 339.88, 34.38, -172.94, -0.09, 0.00, -0.09, 29.00
1481661099423, 339.88, 34.38, -172.94, -0.09, -0.02, 0.00, 29.00
1481661099435, 339.88, 34.38, -172.94, 0.14, 0.01, 0.06, 29.00
1481661099443, 339.88, 34.38, -172.94, 0.14, 0.00, 0.05, 29.00
1481661099453, 339.88, 34.38, -172.94, 0.05, -0.02, 0.19, 29.00
1481661099465, 339.88, 34.38, -172.94, 0.04, 0.01, -0.06, 29.00
1481661099477, 339.88, 34.38, -172.94, 0.02, 0.02, -0.05, 29.00
1481661099487, 339.88, 34.38, -172.94, 0.03, -0.03, 0.03, 29.00
1481661099499, 339.88, 34.38, -172.94, 0.00, 0.00, 0.06, 29.00
1481661099513, 339.88, 34.38, -172.94, 0.08, 0.04, -0.02, 29.00
1481661099523, 339.88, 34.38, -172.94, 0.13, 0.04, -0.09, 29.00
1481661099534, 339.88, 34.38, -172.94, -0.01, 0.05, 0.07, 29.00
1481661099544, 339.88, 34.38, -172.94, 0.00, 0.04, 0.08, 29.00
1481661099554, 339.88, 34.38, -172.94, 0.03, 0.01, 0.04, 29.00
1481661099564, 339.88, 34.38, -172.94, 0.08, 0.00, -0.01, 29.00
1481661099575, 339.88, 34.38, -172.94, 0.03, 0.01, 0.00, 29.00
1481661099585, 339.88, 34.38, -172.94, 0.02, 0.02, 0.08, 29.00
1481661099594, 339.88, 34.38, -172.94, 0.03, 0.01, 0.08, 29.00
1481661099605, 339.88, 34.38, -172.94, -0.01, 0.02, 0.00, 29.00
1481661099615, 339.88, 34.38, -172.94, 0.00, 0.01, -0.04, 29.00
1481661099625, 339.88, 34.38, -172.94, 0.00, -0.02, 0.03, 29.00
1481661099635, 339.88, 34.31, -172.94, 0.07, 0.00, 0.03, 29.00
1481661099646, 339.88, 34.31, -172.94, 0.13, 0.00, 0.01, 29.00
1481661099657, 339.88, 34.31, -172.94, 0.11, 0.02, 0.00, 29.00
1481661099668, 339.88, 34.31, -172.94, 0.03, 0.01, 0.00, 29.00
1481661099679, 339.88, 34.38, -172.94, 0.00, 0.03, 0.03, 29.00
1481661099688, 339.88, 34.38, -172.94, -0.05, 0.03, 0.03, 29.00
1481661099702, 339.88, 34.38, -172.94, -0.03, 0.02, 0.02, 29.00
1481661099712, 339.88, 34.38, -172.94, 0.09, 0.04, -0.01, 29.00
1481661099722, 339.88, 34.38, -172.94, 0.07, 0.02, 0.00, 29.00
1481661099732, 339.88, 34.38, -172.94, 0.11, 0.02, 0.05, 29.00
1481661099741, 339.88, 34.38, -172.94, 0.08, -0.01, 0.10, 29.00
1481661099752, 339.88, 34.38, -172.94, -0.01, 0.02, 0.01, 29.00
1481661099763, 339.88, 34.38, -172.94, -0.04, 0.00, -0.05, 29.00
1481661099773, 339.88, 34.38, -172.94, 0.05, 0.04, -0.01, 29.00
1481661099784, 339.88, 34.38, -172.94, 0.10, 0.03, 0.00, 29.00
1481661099794, 339.88, 34.31, -172.94, 0.08, 0.00, 0.11, 29.00
1481661099804, 339.88, 34.31, -172.94, 0.07, -0.02, 0.13, 29.00
1481661099815, 339.88, 34.31, -172.94, 0.04, 0.01, -0.08, 29.00
1481661099825, 339.88, 34.38, -172.94, 0.06, 0.03, -0.08, 29.00
1481661099836, 339.88, 34.38, -172.94, 0.03, 0.01, 0.00, 29.00
1481661099846, 339.88, 34.38, -172.94, -0.02, 0.01, 0.15, 29.00
1481661099857, 339.88, 34.38, -172.94, 0.01, 0.04, 0.09, 29.00
1481661099868, 339.88, 34.38, -172.94, 0.07, 0.04, 0.00, 29.00
1481661099879, 339.88, 34.38, -172.94, 0.07, 0.02, 0.03, 29.00
1481661099887, 339.88, 34.38, -172.94, 0.00, 0.03, 0.04, 29.00
1481661099899, 339.88, 34.38, -172.94, 0.00, 0.02, 0.00, 29.00
1481661099910, 339.88, 34.38, -172.94, 0.04, 0.01, 0.03, 29.00
1481661099921, 339.88, 34.31, -172.94, 0.05, -0.02, -0.03, 29.00
1481661099932, 339.88, 34.31, -172.94, 0.04, -0.03, 0.03, 29.00
1481661099939, 339.88, 34.31, -172.94, 0.04, 0.00, 0.04, 29.00
1481661099952, 339.88, 34.38, -172.94, 0.05, 0.01, 0.03, 29.00
1481661099962, 339.88, 34.38, -172.94, 0.07, 0.00, -0.01, 29.00
1481661099973, 339.88, 34.38, -172.94, 0.01, 0.00, -0.02, 29.00
1481661099983, 339.88, 34.38, -172.94, 0.07, -0.01, 0.04, 29.00
1481661099994, 339.88, 34.38, -172.94, 0.09, 0.02, 0.05, 29.00
1481661100004, 339.88, 34.38, -172.94, 0.07, 0.05, 0.08, 29.00
1481661100015, 339.88, 34.38, -172.94, 0.03, 0.02, 0.00, 29.00
1481661100025, 339.88, 34.38, -172.94, 0.05, 0.04, 0.00, 29.00
1481661100035, 339.88, 34.38, -172.94, 0.03, 0.02, 0.03, 29.00
1481661100045, 339.88, 34.38, -172.94, -0.03, 0.01, 0.07, 29.00
1481661100055, 339.88, 34.38, -172.94, 0.06, 0.03, 0.00, 29.00
1481661100066, 339.88, 34.38, -172.94, 0.11, 0.04, -0.12, 29.00
1481661100078, 339.88, 34.38, -172.94, 0.10, 0.00, 0.00, 29.00
1481661100087, 339.88, 34.38, -172.94, 0.10, 0.00, 0.11, 29.00
1481661100099, 339.88, 34.38, -172.94, 0.03, 0.00, 0.13, 29.00
1481661100110, 339.88, 34.38, -172.94, 0.00, 0.03, 0.10, 29.00
1481661100122, 339.88, 34.38, -172.94, 0.00, 0.00, 0.00, 29.00
1481661100132, 339.88, 34.38, -172.94, -0.02, 0.02, 0.00, 29.00
1481661100140, 339.88, 34.38, -172.94, 0.04, 0.03, 0.02, 29.00
1481661100151, 339.88, 34.31, -172.94, 0.10, 0.03, 0.03, 29.00
1481661100163, 339.88, 34.31, -172.94, 0.02, 0.00, -0.07, 29.00
1481661100174, 339.88, 34.31, -172.94, 0.03, 0.02, -0.11, 29.00
1481661100185, 339.88, 34.31, -172.94, 0.00, 0.01, -0.05, 29.00
1481661100195, 339.88, 34.31, -172.94, 0.01, 0.01, 0.10, 29.00
1481661100205, 339.88, 34.31, -172.94, 0.02, 0.02, 0.07, 29.00
1481661100215, 339.88, 34.31, -172.94, 0.04, 0.04, 0.03, 29.00
1481661100226, 339.88, 34.38, -172.94, 0.08, 0.04, 0.10, 29.00
1481661100237, 339.88, 34.38, -172.94, 0.01, 0.01, 0.12, 29.00
1481661100248, 339.88, 34.38, -172.94, 0.00, 0.03, 0.08, 29.00
1481661100258, 339.88, 34.31, -172.94, 0.04, 0.02, 0.06, 29.00
1481661100268, 339.88, 34.31, -172.94, 0.04, -0.01, 0.00, 29.00
1481661100279, 339.88, 34.31, -172.94, 0.03, -0.02, 0.02, 29.00
1481661100288, 339.88, 34.31, -172.94, 0.02, -0.01, 0.04, 29.00
1481661100300, 339.88, 34.31, -172.94, 0.05, 0.02, 0.02, 29.00
1481661100310, 339.88, 34.31, -172.94, 0.08, 0.00, -0.06, 29.00
1481661100322, 339.88, 34.31, -172.94, -0.03, 0.00, -0.02, 29.00
1481661100332, 339.88, 34.31, -172.94, -0.03, 0.00, 0.05, 29.00
1481661100340, 339.88, 34.31, -172.94, 0.10, 0.02, 0.07, 29.00
1481661100353, 339.88, 34.31, -172.94, 0.11, 0.00, 0.12, 29.00
1481661100363, 339.88, 34.31, -172.94, 0.03, 0.01, 0.14, 29.00
1481661100373, 339.88, 34.31, -172.94, 0.08, 0.06, 0.00, 29.00
1481661100384, 339.88, 34.31, -172.94, -0.02, 0.00, 0.02, 29.00
1481661100394, 339.88, 34.31, -172.94, -0.08, 0.00, 0.08, 29.00
1481661100404, 339.88, 34.31, -172.94, 0.10, 0.00, -0.03, 29.00
1481661100414, 339.88, 34.31, -172.94, 0.10, 0.00, -0.06, 29.00
1481661100425, 339.88, 34.31, -172.94, 0.14, -0.01, -0.01, 29.00
1481661100436, 339.88, 34.31, -172.94, 0.07, -0.02, 0.03, 29.00
1481661100446, 339.88, 34.31, -172.94, -0.01, 0.01, 0.06, 29.00
1481661100457, 339.88, 34.31, -172.94, 0.05, 0.02, 0.07, 29.00
1481661100468, 339.88, 34.31, -172.94, -0.02, -0.01, -0.03, 29.00
1481661100482, 339.88, 34.31, -172.94, 0.01, 0.01, 0.07, 29.00
1481661100489, 339.88, 34.31, -172.94, 0.10, 0.04, 0.05, 29.00
1481661100502, 339.88, 34.31, -172.94, 0.11, 0.01, 0.13, 29.00
1481661100513, 339.88, 34.31, -172.94, 0.09, 0.01, 0.09, 29.00
1481661100523, 339.88, 34.31, -172.94, 0.00, 0.01, -0.07, 29.00
1481661100533, 339.88, 34.31, -172.94, 0.01, 0.00, 0.00, 29.00
1481661100543, 339.88, 34.31, -172.94, 0.01, 0.00, 0.00, 29.00
1481661100556, 339.88, 34.31, -172.94, 0.07, 0.02, 0.05, 29.00
1481661100566, 339.88, 34.31, -172.94, 0.12, 0.03, -0.04, 29.00
1481661100575, 339.88, 34.31, -172.94, 0.11, 0.01, 0.01, 29.00
